Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt
11866078,1,2,2,3,5,42,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866078,1,3,2,6,5,38,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866080,2,2,2,3,5,21,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866090,3,2,2,3,5,16,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866095,1,2,2,3,5,19,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866096,2,2,2,3,5,33,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866098,2,2,2,3,5,24,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866100,1,2,2,3,5,21,2,2,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866102,1,2,2,4,5,21,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866102,1,3,2,3,5,22,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866104,1,2,2,3,2,30,3,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
11866104,1,3,2,4,0,,3,1,1,10,2,97,N,,,,,,,0,0,0,0,1,0,0
11866104,1,4,2,6,5,3,3,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11866106,1,2,2,3,5,20,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866106,2,2,2,3,5,45,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866107,1,2,2,3,5,26,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866107,2,2,2,3,5,26,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866108,2,2,2,3,5,14,5,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866108,2,3,2,4,5,6,5,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
11866108,2,4,2,6,5,4,5,2,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
11866109,2,2,2,3,3,19,2,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
11866109,2,3,2,4,5,17,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866109,3,2,2,3,5,37,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866110,1,2,2,3,5,31,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866114,2,2,2,3,0,18,1,1,1,1,,97,N,,,,,,,0,0,0,0,1,0,0
11866114,2,3,2,12,5,18,1,2,1,1,,97,N,,,,,,,0,0,0,1,0,0,0
11866114,2,4,2,12,5,18,1,2,1,1,,97,N,,,,,,,0,0,0,1,0,0,0
11866191,1,2,2,3,5,22,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866193,3,2,2,6,5,1,1,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
11866195,2,2,2,3,5,26,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866195,2,3,2,6,5,20,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866197,2,2,2,3,5,38,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866197,2,3,2,6,5,12,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866197,2,4,2,12,5,4,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866201,1,2,2,3,2,8,2,1,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
11866204,3,2,2,14,5,27,2,2,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
11866206,1,2,2,5,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866207,1,2,2,3,5,21,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866207,2,2,2,3,3,36,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11866207,2,3,2,4,3,20,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11866207,2,4,2,6,5,19,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866208,2,2,2,3,3,17,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11866215,1,2,2,6,5,19,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866215,1,3,2,4,5,19,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866215,1,4,2,3,3,19,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11866215,1,5,2,5,5,18,,1,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
11866216,2,2,2,3,5,21,4,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
11866221,1,2,2,3,5,25,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
11866221,1,3,2,5,2,25,1,2,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
11866223,2,2,2,3,1,53,2,2,1,1,2,97,N,,,,,,,1,0,0,0,0,1,0
11866226,3,2,2,3,5,21,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866236,1,2,2,3,3,24,1,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
11866240,1,2,2,12,,,2,1,5,,,97,,,,,,,,0,0,0,0,1,0,0
11866240,1,3,2,12,,,2,1,5,,,97,,,,,,,,0,0,0,0,1,0,0
11866242,1,2,2,3,5,23,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866258,1,2,2,12,3,3,1,1,1,4,0,97,N,,,,,,,0,0,1,0,0,1,0
11866258,2,2,2,3,5,28,2,2,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
11866258,2,3,2,4,5,2,2,2,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
11866258,2,4,2,6,5,4,2,1,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
11866260,1,2,2,3,5,51,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866269,1,2,2,3,0,,0,2,5,10,0,97,N,,,,,,,0,0,0,0,1,0,0
11866269,2,2,2,3,5,23,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866275,2,2,2,3,5,17,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866277,2,2,2,3,5,17,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866279,2,2,2,3,3,12,1,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
11866279,2,3,2,12,5,15,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866282,2,2,2,3,3,22,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11866286,1,2,2,4,2,6,5,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11866286,1,3,2,6,2,9,5,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11866290,1,2,2,3,5,22,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866290,1,3,2,6,5,21,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866290,2,2,2,4,5,25,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866290,2,3,2,6,5,24,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866294,1,2,2,3,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866294,2,2,2,6,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866294,2,3,2,4,5,,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11866296,2,2,2,6,5,6,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866307,1,2,2,6,5,19,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11866307,1,3,2,3,5,17,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11869412,1,2,2,6,1,21,2,1,1,1,8,97,N,,,,,,,1,0,0,0,0,1,0
11869412,1,3,2,3,4,30,2,1,1,8,8,97,N,,,,,,01:38:00,0,0,0,0,0,0,1
11878323,1,2,2,3,5,56,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11882622,2,2,2,3,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11882622,2,3,2,4,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11882626,3,2,2,3,3,27,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11882632,1,2,2,3,5,26,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11882632,1,3,2,4,5,3,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11882632,1,4,2,6,5,7,2,2,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
11882634,1,2,2,14,3,61,2,2,1,11,1,97,N,,,,,,,0,0,1,0,0,1,0
11882634,1,3,2,14,5,57,2,1,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
11882634,1,4,2,14,5,32,3,2,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
11882634,1,5,2,14,5,42,2,1,4,11,1,97,N,,,,,,,0,0,0,1,0,0,0
11882634,1,6,2,14,5,41,2,2,4,11,1,97,N,,,,,,,0,0,0,1,0,0,0
11882634,2,2,2,3,5,20,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883403,1,2,2,12,0,23,2,2,1,10,3,97,N,,,,,,,0,0,0,0,1,0,0
11883407,1,2,2,3,2,16,2,2,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
11883415,2,2,2,3,3,87,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11883415,2,3,2,6,5,8,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883417,2,2,2,3,2,54,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11883419,1,2,2,3,5,14,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883424,2,2,2,6,5,3,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11883431,2,2,2,3,3,21,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11883435,3,2,2,3,5,40,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883435,3,3,2,4,5,11,2,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
11883435,4,2,2,3,5,23,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883435,5,2,2,3,5,36,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883439,2,2,2,2,2,33,2,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
11883439,2,3,2,3,3,36,2,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
11883439,2,4,2,4,2,26,2,1,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
11883439,2,5,2,5,3,27,2,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
11883439,2,6,2,6,3,9,2,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
11883439,2,7,2,6,3,28,2,1,1,8,3,97,N,,,,,,,0,0,1,0,0,1,0
11883439,2,8,2,12,3,7,2,2,1,8,3,97,N,,,,,,,0,0,1,0,0,1,0
11883439,2,9,2,12,3,3,2,2,1,8,3,97,N,,,,,,,0,0,1,0,0,1,0
11883439,2,10,2,12,3,27,2,1,1,8,3,97,N,,,,,,,0,0,1,0,0,1,0
11883442,1,2,2,3,5,21,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883448,1,2,2,3,3,89,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11883453,1,2,2,3,5,21,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883458,2,2,2,3,5,37,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883458,2,3,2,5,5,11,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883460,2,2,2,3,5,53,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883462,2,2,2,5,5,3,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11883463,1,2,2,2,2,25,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11883543,3,2,2,4,5,8,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883543,3,3,2,5,5,9,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883543,3,4,2,6,5,65,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883547,2,2,2,3,3,27,2,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
11883551,1,2,2,3,3,21,1,1,1,1,0,97,N,,,,,,,0,0,1,0,0,1,0
11883553,1,2,2,3,5,26,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
11883558,1,2,2,3,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883566,2,2,2,3,5,21,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
11883566,3,2,2,3,5,53,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883580,1,2,2,4,3,40,1,2,1,1,1,97,N,,,,,,,0,0,1,0,0,1,0
11883580,1,3,2,6,3,45,1,2,1,1,1,97,N,,,,,,,0,0,1,0,0,1,0
11883582,2,2,2,3,5,20,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883584,1,2,2,3,2,13,1,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
11883584,1,3,2,4,2,13,1,2,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
11883584,1,4,2,6,2,13,1,2,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
11883584,1,5,2,8,2,12,1,2,1,3,1,97,N,,,,,,,0,1,0,0,0,1,0
11883590,1,2,2,3,5,54,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883590,1,3,2,4,5,4,1,1,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
11883594,1,2,2,3,5,16,2,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
11883595,2,2,2,3,1,27,1,2,1,1,2,97,N,,,,,,,1,0,0,0,0,1,0
11883596,1,2,2,3,5,29,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883596,1,3,2,4,5,27,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883598,1,2,2,3,5,36,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883601,2,2,2,6,5,12,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883601,2,3,2,5,5,1,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
11883603,2,2,2,3,3,45,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11883605,1,2,2,3,5,19,1,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
11883609,1,2,2,4,5,1,4,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
11883609,1,3,2,5,5,38,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883609,1,4,2,6,5,8,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883609,2,2,2,3,5,22,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883615,1,2,2,4,5,4,3,1,4,1,1,97,N,,,,,,,0,0,0,1,0,0,0
11883648,1,2,2,3,5,24,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883648,2,2,2,3,5,25,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883650,2,2,2,6,5,4,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883650,2,3,2,4,5,1,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883651,1,2,2,3,3,57,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11883651,2,2,2,3,3,12,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11883651,3,2,2,3,3,33,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11883654,1,2,2,3,5,6,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883655,2,2,2,3,5,20,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883655,2,3,2,5,5,22,2,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
11883656,1,2,2,6,5,15,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
11883656,1,3,2,3,5,15,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
11883658,2,2,2,4,5,2,2,2,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
11883662,1,2,2,3,5,22,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
11883662,1,3,2,6,5,3,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883668,1,2,2,3,5,69,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883670,2,2,2,3,5,40,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883670,2,3,2,4,5,38,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883670,2,4,2,5,5,8,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883670,2,5,2,6,5,13,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883674,3,2,2,3,5,36,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883674,3,3,2,4,5,51,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
11883675,1,2,2,3,1,27,2,1,1,10,2,97,N,,,,,,,1,0,0,0,0,1,0
11883679,1,2,2,3,5,17,5,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883679,1,3,2,9,5,17,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883679,1,4,2,7,5,18,5,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883680,1,2,2,3,5,19,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883680,1,3,2,4,5,23,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883719,2,2,2,4,2,4,1,2,1,7,1,97,N,,,,,,,0,1,0,0,0,1,0
11883722,1,2,2,3,5,55,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883727,1,2,2,3,5,22,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883727,2,2,2,3,5,21,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883727,2,3,2,4,5,22,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883727,2,4,2,6,5,21,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883737,2,2,2,3,3,25,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11883737,2,3,2,6,3,34,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11883740,2,2,2,3,5,47,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
11883740,2,3,2,4,5,11,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
11883740,2,4,2,5,5,10,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
11883740,2,5,2,6,5,16,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
11883740,2,6,2,8,5,8,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
11883745,2,2,2,3,5,26,0,1,1,10,0,97,N,,,,,,,0,0,0,1,0,0,0
11883748,2,2,2,3,3,52,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11883766,1,2,2,3,5,30,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883766,2,2,2,3,3,64,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11883768,2,2,2,3,5,32,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883768,2,3,2,6,5,10,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883768,2,4,2,4,5,7,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883781,1,2,2,3,3,38,4,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11883782,1,2,2,3,5,12,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883782,1,3,2,6,5,9,,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883782,2,2,2,3,5,30,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883784,2,2,2,3,2,37,4,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11883784,3,2,2,3,5,44,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883786,3,2,2,3,5,69,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883793,1,2,2,3,5,24,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883793,1,3,2,4,5,4,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883796,2,2,2,3,2,11,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11883800,1,2,2,3,3,82,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11883803,2,2,2,3,2,30,1,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11883931,1,2,2,3,5,70,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883931,1,3,2,6,5,49,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883931,1,4,2,4,5,68,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883931,2,2,2,3,5,16,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883931,2,3,2,6,5,50,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883933,2,2,2,3,2,62,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11883935,2,2,2,3,5,37,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883935,2,3,2,6,5,4,3,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11883935,2,4,2,5,5,1,3,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
11883935,2,5,2,4,5,5,3,1,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
11883940,2,2,2,3,5,29,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883944,2,2,2,3,5,66,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883944,2,3,2,4,5,91,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883945,2,2,2,3,2,27,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11883948,1,2,2,3,3,24,3,2,1,8,2,97,N,,,,,,,0,0,1,0,0,1,0
11883948,1,3,2,4,3,4,3,1,1,4,1,97,N,,,,,,,0,0,1,0,0,1,0
11883948,1,4,2,5,3,0,3,2,1,5,1,97,N,,,,,,,0,0,1,0,0,1,0
11883948,1,5,2,6,3,9,3,1,1,1,1,97,N,,,,,,,0,0,1,0,0,1,0
11883948,3,2,2,3,5,12,3,2,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883949,2,2,2,3,3,33,2,2,1,,2,97,N,,,,,,,0,0,1,0,0,1,0
11883949,2,3,2,6,5,7,2,1,1,,1,97,N,,,,,,,0,0,0,1,0,0,0
11883950,1,2,2,3,5,16,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883950,1,3,2,4,5,14,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883950,1,4,2,5,5,10,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883950,2,2,2,3,5,32,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883950,2,3,2,4,5,8,1,1,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
11883950,2,4,2,5,5,6,1,2,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
11883950,2,5,2,6,5,4,1,2,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
11883950,2,6,2,7,5,1,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11883953,1,2,2,6,5,3,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883958,1,2,2,3,5,36,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883970,1,2,2,3,3,,2,1,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
11883970,2,2,2,3,5,39,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883970,2,3,2,4,5,16,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883970,2,4,2,6,5,12,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883974,2,2,2,6,5,1,1,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
11883975,1,2,2,3,5,19,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883975,2,2,2,3,5,21,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883977,3,2,2,3,5,37,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883979,2,2,2,3,5,23,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883981,2,2,2,3,3,44,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11883982,2,2,2,3,2,24,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11883982,2,3,2,5,2,17,2,2,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
11883982,2,4,2,6,2,20,2,1,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
11883982,2,5,2,4,2,1,2,1,1,4,2,97,N,,,,,,,0,1,0,0,0,1,0
11883983,1,2,2,3,5,57,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883983,2,2,2,3,5,28,5,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883984,1,2,2,3,,,,,5,,,97,,,,,,,,0,0,0,0,1,0,0
11883984,1,3,2,6,,,,,5,,,97,,,,,,,,0,0,0,0,1,0,0
11883985,3,2,2,3,3,50,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11883987,2,2,2,6,5,4,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11883989,1,2,2,3,5,20,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883990,2,2,2,6,5,15,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11883994,3,2,2,4,5,3,2,2,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
11883994,3,3,2,3,3,11,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11883994,3,4,2,6,5,11,2,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
11883994,3,5,2,9,5,8,2,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
11883995,1,2,2,3,0,,2,1,1,10,1,97,N,,,,,,,0,0,0,0,1,0,0
