Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt
11318196,1,2,2,3,5,20,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11318212,1,2,2,6,5,49,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11318212,1,3,2,3,5,38,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11318212,2,2,2,3,2,7,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11318212,3,2,2,3,2,18,1,2,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
11318212,5,2,2,3,2,45,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11318225,2,2,2,3,3,47,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11318227,2,2,2,9,5,10,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11318227,3,2,2,3,3,45,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11318231,1,2,2,3,5,32,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11318231,2,2,2,4,3,28,2,2,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
11318231,2,3,2,6,5,0,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
11318231,2,4,2,5,5,0,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
11318231,2,5,2,4,3,2,2,2,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
11318231,2,6,2,3,5,4,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
11318262,1,2,2,3,3,18,1,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
11318262,2,2,2,3,3,23,2,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
11318263,2,2,2,3,5,28,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11318263,2,3,2,4,5,1,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11318264,1,2,2,3,5,23,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11318264,2,2,2,3,2,54,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11318271,2,2,2,3,0,20,2,2,1,1,3,97,N,,,,,,,0,0,0,0,1,0,0
11318273,2,2,2,4,5,11,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11318273,2,3,2,6,5,1,3,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
11318283,2,2,2,3,5,,4,1,1,10,3,97,N,,,,,,,0,0,0,1,0,0,0
11318294,2,2,2,3,3,35,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11318297,1,2,2,3,5,20,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11318297,2,2,2,3,5,16,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11318297,2,3,2,4,5,12,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11318300,1,2,2,3,5,32,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11318304,1,2,2,3,5,29,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11318317,1,2,2,4,0,0,2,1,1,5,2,97,N,,,,,,,0,0,0,0,1,0,0
11318318,2,1,2,12,5,64,1,1,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
11318318,4,1,2,12,5,51,1,1,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
11318327,1,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11318327,2,2,2,3,2,54,2,2,1,1,2,97,Y,,,,,,,0,1,0,0,0,1,0
11318330,1,2,99,12,0,,2,2,5,10,0,97,N,,,,,,,0,0,0,0,1,0,0
11318331,1,2,2,3,2,15,2,1,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
11318335,1,2,2,3,5,16,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
11318335,2,2,2,3,3,24,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11318335,2,3,2,4,5,9,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11318629,1,2,2,3,5,21,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11318629,2,2,2,3,3,33,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11318630,1,2,2,4,5,3,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11318630,1,3,2,6,5,1,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
11318633,2,2,2,4,5,2,3,1,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
11318633,2,3,2,9,5,5,3,1,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
11318636,1,2,2,3,5,19,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
11318636,1,3,2,6,3,18,1,2,1,1,1,97,N,,,,,,,0,0,1,0,0,1,0
11318636,2,2,2,3,3,32,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11318636,2,3,2,4,5,1,1,1,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
11318636,2,4,2,6,5,7,1,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
11318636,2,5,2,7,3,6,1,2,1,7,1,97,N,,,,,,,0,0,1,0,0,1,0
11318636,2,6,2,9,5,3,1,1,1,7,1,97,N,,,,,,,0,0,0,1,0,0,0
11318641,1,2,2,4,5,1,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11318641,1,3,2,6,5,2,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11318641,2,2,2,4,5,2,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11318642,1,2,2,6,5,1,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11318642,2,2,2,3,3,24,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11318642,2,3,2,2,3,5,3,2,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
11318642,2,4,2,2,3,3,3,2,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
11318649,2,2,2,3,3,50,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11318653,2,2,2,4,2,75,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11318653,2,3,2,6,2,78,1,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11318660,2,2,2,3,5,49,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11318668,1,2,2,3,5,17,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11318707,1,2,2,3,5,36,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11318708,1,2,2,3,5,20,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11318708,2,2,2,3,5,27,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11318714,2,2,2,3,5,17,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11318714,2,3,2,6,5,17,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11318716,1,2,2,3,5,29,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11318716,2,2,2,3,5,14,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11318733,1,2,2,3,5,55,4,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
11318734,1,2,2,3,5,20,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
11318738,2,2,2,3,5,22,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
11318915,1,2,2,6,2,5,2,2,1,7,2,97,N,,,,,,,0,1,0,0,0,1,0
11321542,1,2,2,3,5,21,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11321542,2,2,2,3,5,23,1,2,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
11321544,1,2,2,3,5,27,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11327884,1,2,2,11,5,45,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
11327887,1,2,2,4,5,26,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
11327887,1,3,2,3,5,22,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
11327887,2,2,2,3,5,49,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11327891,1,2,2,3,5,9,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11327891,2,2,2,3,5,13,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11327970,2,2,2,2,5,30,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
11327970,2,3,2,3,5,45,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
11327971,1,2,2,3,5,10,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11327971,1,3,2,6,5,13,1,2,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
11327971,1,4,2,4,5,8,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11327973,1,2,2,3,5,16,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11327977,1,2,2,3,5,20,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11327980,1,2,2,3,0,41,1,2,1,10,2,97,N,,,,,,,0,0,0,0,1,0,0
11327980,1,3,2,12,0,34,3,1,1,10,2,97,N,,,,,,,0,0,0,0,1,0,0
11328004,1,2,2,3,5,30,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11328004,1,3,2,4,5,28,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11328004,1,4,2,5,5,25,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11328004,1,5,2,6,5,24,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11328011,1,2,2,3,5,15,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11328011,1,3,2,4,5,16,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11328015,1,2,2,3,0,,2,,1,10,3,97,N,,,,,,,0,0,0,0,1,0,0
11328018,1,2,2,3,,,,2,5,,,97,,,,,,,,0,0,0,0,1,0,0
11328022,1,2,2,3,2,1,2,2,1,4,3,97,N,,,,,,,0,1,0,0,0,1,0
11328030,2,2,2,3,5,18,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11328035,1,2,2,6,5,58,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11328035,1,3,2,3,5,35,1,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
11328038,1,2,2,3,2,21,1,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11328038,1,3,2,6,5,25,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11328040,1,2,2,3,2,39,2,1,1,10,3,97,N,,,,,,,0,1,0,0,0,1,0
11328040,1,3,2,4,2,29,2,2,1,10,1,97,N,,,,,,,0,1,0,0,0,1,0
11328040,1,4,2,6,2,36,2,2,1,10,1,97,N,,,,,,,0,1,0,0,0,1,0
11328041,2,2,2,4,5,2,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11328042,1,2,2,3,5,50,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11328042,1,3,2,4,3,22,1,2,1,1,1,97,N,,,,,,,0,0,1,0,0,1,0
11328048,2,2,2,3,3,53,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11328053,1,2,2,3,5,28,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11328053,2,2,2,3,5,39,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11328057,2,2,2,3,5,33,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11328061,1,2,2,3,5,17,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11328061,1,3,2,6,5,24,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11328061,2,2,2,3,5,20,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11328061,2,3,2,6,5,21,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11328067,1,2,2,12,,,2,1,1,10,0,97,N,,,,,,,0,0,0,0,1,0,0
11328067,1,3,2,12,,,2,1,1,10,0,97,N,,,,,,,0,0,0,0,1,0,0
11328246,1,2,2,3,5,26,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11328246,2,2,2,3,2,17,2,1,1,9,2,97,N,,,,,,,0,1,0,0,0,1,0
11328249,1,2,2,3,5,29,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11328249,1,3,2,4,3,4,1,2,1,4,2,97,N,,,,,,,0,0,1,0,0,1,0
11328249,1,4,2,5,3,1,1,1,1,4,2,97,N,,,,,,,0,0,1,0,0,1,0
11328288,1,2,2,3,3,84,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11328295,2,2,2,4,5,2,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11328373,1,2,2,3,5,51,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11328385,2,2,2,3,3,55,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11328392,1,2,2,5,5,4,5,2,1,8,3,97,N,,,,,,,0,0,0,1,0,0,0
11328392,2,2,2,2,5,38,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11328392,2,3,2,3,5,7,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11328396,2,2,2,5,5,2,0,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11328490,2,2,2,3,5,30,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11328495,1,2,2,3,5,18,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11328497,2,2,2,3,5,19,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11328498,1,2,2,4,5,11,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11328498,1,3,2,6,5,8,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11328801,1,2,2,3,3,19,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11328802,2,2,2,3,5,12,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11328805,1,2,2,6,3,2,2,1,1,4,1,97,N,,,,,,,0,0,1,0,0,1,0
11328809,1,2,2,6,5,3,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11328809,2,2,2,3,2,30,2,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
11328859,2,2,2,3,5,63,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
11328859,2,3,2,6,5,53,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11328862,1,2,2,3,5,14,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
11328864,1,2,2,3,5,8,2,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
11328865,1,2,2,3,5,15,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11328865,3,2,2,3,2,35,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11328870,1,2,2,3,5,22,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11328871,2,2,2,6,3,9,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11328872,2,2,2,3,5,44,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11331130,1,2,2,3,5,26,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11334217,2,2,2,3,3,47,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11336948,1,2,2,6,5,10,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11336948,3,2,2,3,5,18,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11336954,2,2,2,3,3,32,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11336954,2,3,2,4,3,15,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11336954,4,2,2,3,5,28,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11336955,1,2,2,2,3,20,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11336956,1,2,2,6,5,2,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11336957,1,2,2,3,5,17,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
11336957,2,2,2,3,3,24,1,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
11336957,3,2,2,3,3,26,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11336975,1,2,2,3,5,28,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11336986,1,2,2,6,3,9,1,1,1,1,1,97,N,,,,,,,0,0,1,0,0,1,0
11336986,1,3,2,4,5,8,1,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
11336995,1,2,2,3,5,20,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
11337004,1,2,2,3,5,21,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
11337004,2,2,2,3,5,22,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
11337004,2,3,2,6,5,26,2,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
11337004,2,4,2,4,1,39,2,1,1,1,1,97,N,,,,,,,1,0,0,0,0,1,0
11337006,2,2,2,3,2,19,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11337007,1,2,2,3,5,11,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11337007,1,3,2,4,5,4,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11337007,1,4,2,5,5,8,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11337007,1,5,2,6,5,9,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11337007,1,6,2,7,5,5,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11337007,1,7,2,8,5,9,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11337007,1,8,2,9,5,7,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11337008,1,2,2,3,5,43,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11337373,2,2,2,3,5,18,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11337373,2,3,2,4,5,18,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11337373,2,4,2,6,5,18,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11337378,2,2,2,4,5,6,1,1,1,6,2,97,N,,,,,,,0,0,0,1,0,0,0
11337378,2,3,2,6,5,5,1,2,1,6,2,97,N,,,,,,,0,0,0,1,0,0,0
11337378,2,4,2,7,5,8,1,1,1,6,2,97,N,,,,,,,0,0,0,1,0,0,0
11337383,2,2,2,3,3,41,4,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11337385,2,2,2,3,5,21,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11337386,2,2,2,3,3,44,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11337387,1,2,2,3,5,13,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11337387,1,3,2,4,2,11,1,1,1,8,2,97,N,,,,,,,0,1,0,0,0,1,0
11337387,1,4,2,6,5,1,1,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
11337387,2,2,2,3,3,17,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11337387,2,3,2,4,5,16,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11337394,1,2,2,3,5,16,5,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11337394,1,3,2,4,5,15,5,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11337394,1,4,2,6,5,15,5,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11337394,1,5,2,5,5,14,5,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11337401,2,2,2,3,5,32,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11337401,2,3,2,4,5,5,1,1,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
11337401,2,4,2,6,5,1,1,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
11337404,1,2,2,4,5,9,1,1,5,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11337406,1,2,2,4,5,5,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11337406,1,3,2,5,5,3,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11337406,2,2,2,6,5,5,4,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11337407,2,2,2,3,2,12,2,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
11337407,2,3,2,6,2,8,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11337407,2,4,2,4,2,3,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11337408,2,2,2,3,5,39,5,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
11337411,1,2,2,3,3,9,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11337411,2,2,2,3,5,27,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11337411,2,3,2,4,3,1,2,2,1,5,1,97,N,,,,,,,0,0,1,0,0,1,0
11337412,2,2,2,3,5,32,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11337417,1,2,2,3,3,29,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11337417,1,3,2,4,3,3,2,1,1,7,2,97,N,,,,,,,0,0,1,0,0,1,0
11337417,1,4,2,6,5,2,2,1,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
11337421,3,2,2,3,5,24,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11337422,1,2,2,3,5,22,3,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
11337422,1,3,2,4,5,20,3,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
11337424,2,2,2,3,5,36,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11337424,2,3,2,6,5,14,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11337424,2,4,2,4,5,8,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11337424,3,2,2,3,0,51,0,1,1,1,2,97,N,,,,,,,0,0,0,0,1,0,0
11337425,2,2,2,3,2,50,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
11337426,1,2,2,3,5,16,2,2,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
11337426,1,3,2,4,5,18,2,1,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
11337426,1,4,2,6,5,20,2,2,1,1,4,97,N,,,,,,,0,0,0,1,0,0,0
11337434,1,2,2,3,5,39,3,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
11337434,2,2,2,3,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11337435,2,2,2,3,3,12,4,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11337435,3,2,2,3,5,54,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11337435,3,3,2,5,5,56,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11337438,1,2,2,3,5,42,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11337438,2,2,2,3,3,8,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11337438,2,3,2,6,3,11,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11337448,1,2,2,4,5,4,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11337448,1,3,2,6,5,3,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11337452,2,2,2,3,5,16,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11337452,2,3,2,6,5,16,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11337454,1,2,2,3,5,39,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11337454,1,3,2,4,5,4,1,2,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
11337456,1,2,2,3,5,27,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
11337457,1,2,2,5,5,3,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11337460,2,2,2,3,2,58,2,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
11337461,1,2,2,3,3,32,1,2,1,2,2,97,N,,,,,,,0,0,1,0,0,1,0
11337478,1,2,2,3,3,19,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11337478,1,3,2,6,5,22,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11337478,2,2,2,3,5,23,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11337478,2,3,2,6,5,21,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11337479,2,2,2,3,5,23,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11337482,2,2,2,3,3,2,2,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
11337484,2,2,2,3,5,20,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11337484,3,2,2,3,5,45,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11340177,2,2,2,3,5,8,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11340184,2,2,2,3,5,36,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
11340186,1,2,2,3,5,24,3,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
11340189,1,2,2,3,3,18,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
11340193,1,2,2,3,5,23,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11340193,2,2,2,3,5,54,2,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
11340195,3,2,2,6,5,9,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11340195,3,3,2,4,5,5,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11340201,1,2,2,6,3,27,1,1,1,10,1,97,N,,,,,,,0,0,1,0,0,1,0
11340201,1,3,2,4,5,34,1,1,1,10,1,97,N,,,,,,,0,0,0,1,0,0,0
11340201,1,4,2,8,5,30,1,1,1,10,1,97,N,,,,,,,0,0,0,1,0,0,0
11340201,1,5,2,9,5,35,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
11340201,2,2,2,5,5,3,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
11340205,1,2,2,4,5,1,2,1,1,5,1,97,N,,,,,,,0,0,0,1,0,0,0
